X=  0.00000, Y=  0.00000, th=  3.14159 
X=  1596.58647, Y=  790.44743, th=  0.00034 
X=  1597.56386, Y=  790.44777, th=  0.00034 
X=  1598.54124, Y=  790.44810, th=  0.00034 
X=  1599.51863, Y=  790.44843, th=  0.00034 
X=  1600.25166, Y=  790.44752, th=  -0.00284 
X=  1600.98470, Y=  790.44660, th=  0.00034 
X=  1601.96209, Y=  790.44693, th=  0.00034 
X=  1602.69512, Y=  790.44602, th=  -0.00284 
X=  1603.42816, Y=  790.44510, th=  0.00034 
X=  1604.16120, Y=  790.44418, th=  -0.00284 
X=  1604.89423, Y=  790.44094, th=  -0.00602 
X=  1605.13857, Y=  790.43907, th=  -0.00921 
X=  1605.87156, Y=  790.43116, th=  -0.01239 
X=  1606.11589, Y=  790.42774, th=  -0.01557 
X=  1606.60449, Y=  790.41858, th=  -0.02194 
X=  1607.09303, Y=  790.40630, th=  -0.02830 
X=  1607.33727, Y=  790.39900, th=  -0.03149 
X=  1607.33727, Y=  790.39900, th=  -0.03785 
X=  1607.82555, Y=  790.37895, th=  -0.04422 
X=  1608.06964, Y=  790.36776, th=  -0.04740 
X=  1608.31365, Y=  790.35502, th=  -0.05695 
X=  1608.31365, Y=  790.35502, th=  -0.06331 
X=  1608.80126, Y=  790.32255, th=  -0.06968 
X=  1608.80126, Y=  790.32255, th=  -0.07604 
X=  1608.80126, Y=  790.32255, th=  -0.08241 
X=  1609.04468, Y=  790.30128, th=  -0.09196 
X=  1609.04468, Y=  790.30128, th=  -0.09832 
X=  1609.28781, Y=  790.27690, th=  -0.10150 
X=  1609.53078, Y=  790.25098, th=  -0.11105 
X=  1609.53078, Y=  790.25098, th=  -0.11742 
X=  1609.53078, Y=  790.25098, th=  -0.12378 
X=  1609.77311, Y=  790.21966, th=  -0.13333 
X=  1609.77311, Y=  790.21966, th=  -0.13969 
X=  1609.77311, Y=  790.21966, th=  -0.14606 
X=  1609.77311, Y=  790.21966, th=  -0.15879 
X=  1609.77311, Y=  790.21966, th=  -0.16516 
X=  1609.77311, Y=  790.21966, th=  -0.17152 
X=  1609.77311, Y=  790.21966, th=  -0.18425 
X=  1609.53297, Y=  790.26481, th=  -0.18743 
X=  1609.53297, Y=  790.26481, th=  -0.20016 
X=  1609.53297, Y=  790.26481, th=  -0.20653 
X=  1609.29406, Y=  790.31605, th=  -0.21608 
X=  1609.53247, Y=  790.26253, th=  -0.22563 
X=  1609.29458, Y=  790.31833, th=  -0.23517 
X=  1609.29458, Y=  790.31833, th=  -0.24154 
X=  1609.29458, Y=  790.31833, th=  -0.25427 
X=  1609.05838, Y=  790.38092, th=  -0.26382 
X=  1609.05838, Y=  790.38092, th=  -0.27018 
X=  1608.82322, Y=  790.44726, th=  -0.27973 
X=  1608.82322, Y=  790.44726, th=  -0.28610 
X=  1608.82322, Y=  790.44726, th=  -0.29883 
X=  1609.05639, Y=  790.37421, th=  -0.30837 
X=  1608.82393, Y=  790.44948, th=  -0.31792 
X=  1608.82393, Y=  790.44948, th=  -0.32429 
X=  1608.82393, Y=  790.44948, th=  -0.33702 
X=  1608.82393, Y=  790.44948, th=  -0.34338 
X=  1608.82393, Y=  790.44948, th=  -0.34975 
X=  1608.82393, Y=  790.44948, th=  -0.36248 
X=  1608.82393, Y=  790.44948, th=  -0.36884 
X=  1608.59644, Y=  790.53867, th=  -0.37839 
X=  1608.82306, Y=  790.44732, th=  -0.38794 
X=  1608.82306, Y=  790.44732, th=  -0.39430 
X=  1608.82306, Y=  790.44732, th=  -0.40704 
X=  1608.82306, Y=  790.44732, th=  -0.41340 
X=  1608.82306, Y=  790.44732, th=  -0.42613 
X=  1608.82306, Y=  790.44732, th=  -0.43250 
X=  1608.82306, Y=  790.44732, th=  -0.43886 
X=  1608.82306, Y=  790.44732, th=  -0.45159 
X=  1608.82306, Y=  790.44732, th=  -0.45796 
X=  1608.82306, Y=  790.44732, th=  -0.46432 
X=  1608.82306, Y=  790.44732, th=  -0.47705 
X=  1608.82306, Y=  790.44732, th=  -0.48342 
X=  1608.60726, Y=  790.56192, th=  -0.49297 
X=  1608.82196, Y=  790.44526, th=  -0.50251 
X=  1608.82196, Y=  790.44526, th=  -0.50888 
X=  1608.60914, Y=  790.56532, th=  -0.51843 
X=  1608.82080, Y=  790.44323, th=  -0.52797 
X=  1608.61032, Y=  790.56734, th=  -0.53752 
X=  1608.61032, Y=  790.56734, th=  -0.54389 
X=  1608.81880, Y=  790.43990, th=  -0.55344 
X=  1608.61155, Y=  790.56932, th=  -0.56298 
X=  1608.61155, Y=  790.56932, th=  -0.56935 
X=  1608.81672, Y=  790.43662, th=  -0.57890 
X=  1608.61282, Y=  790.57128, th=  -0.58844 
X=  1608.61282, Y=  790.57128, th=  -0.59481 
X=  1608.81455, Y=  790.43339, th=  -0.60436 
X=  1608.81455, Y=  790.43339, th=  -0.61709 
X=  1608.81455, Y=  790.43339, th=  -0.62345 
X=  1608.81455, Y=  790.43339, th=  -0.62982 
X=  1608.81455, Y=  790.43339, th=  -0.64255 
X=  1608.81455, Y=  790.43339, th=  -0.64891 
X=  1608.62057, Y=  790.58198, th=  -0.65846 
X=  1608.81312, Y=  790.43155, th=  -0.66801 
X=  1608.81312, Y=  790.43155, th=  -0.67438 
X=  1608.62299, Y=  790.58503, th=  -0.68392 
X=  1608.81165, Y=  790.42974, th=  -0.69347 
X=  1608.81165, Y=  790.42974, th=  -0.70620 
X=  1608.81165, Y=  790.42974, th=  -0.71257 
X=  1608.81165, Y=  790.42974, th=  -0.71893 
X=  1608.81165, Y=  790.42974, th=  -0.73166 
X=  1608.81165, Y=  790.42974, th=  -0.73803 
X=  1608.81165, Y=  790.42974, th=  -0.74439 
X=  1608.81165, Y=  790.42974, th=  -0.75712 
X=  1608.81165, Y=  790.42974, th=  -0.76349 
X=  1608.81165, Y=  790.42974, th=  -0.76985 
X=  1608.81165, Y=  790.42974, th=  -0.78258 
X=  1608.81165, Y=  790.42974, th=  -0.78895 
X=  1608.81165, Y=  790.42974, th=  -0.79532 
X=  1608.81165, Y=  790.42974, th=  -0.80805 
X=  1608.81165, Y=  790.42974, th=  -0.81441 
X=  1608.81165, Y=  790.42974, th=  -0.82078 
X=  1608.81165, Y=  790.42974, th=  -0.83351 
X=  1608.81165, Y=  790.42974, th=  -0.83987 
X=  1608.64940, Y=  790.61244, th=  -0.84942 
X=  1608.80989, Y=  790.42820, th=  -0.85897 
X=  1608.80989, Y=  790.42820, th=  -0.86533 
X=  1608.65235, Y=  790.61497, th=  -0.87488 
X=  1608.80810, Y=  790.42670, th=  -0.88443 
X=  1608.65416, Y=  790.61645, th=  -0.89398 
X=  1608.65416, Y=  790.61645, th=  -0.90034 
X=  1608.80506, Y=  790.42428, th=  -0.90989 
X=  1608.65600, Y=  790.61789, th=  -0.91944 
X=  1608.65600, Y=  790.61789, th=  -0.92580 
X=  1608.80197, Y=  790.42193, th=  -0.93535 
X=  1608.65788, Y=  790.61927, th=  -0.94490 
X=  1608.65788, Y=  790.61927, th=  -0.95126 
X=  1608.79881, Y=  790.41966, th=  -0.96081 
X=  1608.65979, Y=  790.62061, th=  -0.97036 
X=  1608.65979, Y=  790.62061, th=  -0.97673 
X=  1608.65979, Y=  790.62061, th=  -0.98946 
X=  1608.79299, Y=  790.41576, th=  -0.99900 
X=  1608.66175, Y=  790.62187, th=  -1.00855 
X=  1608.66175, Y=  790.62187, th=  -1.01492 
X=  1608.78970, Y=  790.41370, th=  -1.02446 
X=  1608.66374, Y=  790.62308, th=  -1.03401 
X=  1608.66374, Y=  790.62308, th=  -1.04038 
X=  1608.78635, Y=  790.41172, th=  -1.04993 
X=  1608.66577, Y=  790.62424, th=  -1.05947 
X=  1608.78432, Y=  790.41058, th=  -1.06902 
X=  1608.78432, Y=  790.41058, th=  -1.07539 
X=  1608.78432, Y=  790.41058, th=  -1.08812 
X=  1608.78432, Y=  790.41058, th=  -1.09448 
X=  1608.78432, Y=  790.41058, th=  -1.10085 
X=  1608.78432, Y=  790.41058, th=  -1.11358 
X=  1608.89114, Y=  790.19082, th=  -1.12313 
X=  1608.89114, Y=  790.19082, th=  -1.12949 
X=  1608.78783, Y=  790.41225, th=  -1.13904 
X=  1608.88902, Y=  790.18984, th=  -1.14859 
X=  1608.78995, Y=  790.41321, th=  -1.15813 
X=  1608.78995, Y=  790.41321, th=  -1.16450 
X=  1608.78995, Y=  790.41321, th=  -1.17723 
X=  1608.88258, Y=  790.18710, th=  -1.18678 
X=  1608.88258, Y=  790.18710, th=  -1.19314 
X=  1608.79356, Y=  790.41465, th=  -1.20269 
X=  1608.88040, Y=  790.18626, th=  -1.21224 
X=  1608.88040, Y=  790.18626, th=  -1.21860 
X=  1608.79721, Y=  790.41601, th=  -1.22815 
X=  1608.87820, Y=  790.18547, th=  -1.23770 
X=  1608.95700, Y=  789.95418, th=  -1.24725 
X=  1608.88042, Y=  790.18622, th=  -1.25680 
X=  1608.88042, Y=  790.18622, th=  -1.26316 
X=  1608.80680, Y=  790.41921, th=  -1.26634 
X=  1608.73466, Y=  790.65266, th=  -1.27589 
X=  1608.80457, Y=  790.41853, th=  -1.28544 
X=  1608.73690, Y=  790.65332, th=  -1.29499 
X=  1608.80232, Y=  790.41789, th=  -1.30454 
X=  1608.80232, Y=  790.41789, th=  -1.31727 
X=  1608.80232, Y=  790.41789, th=  -1.32363 
X=  1608.80232, Y=  790.41789, th=  -1.33000 
X=  1608.80232, Y=  790.41789, th=  -1.34273 
X=  1608.85643, Y=  790.17962, th=  -1.35227 
X=  1608.85643, Y=  790.17962, th=  -1.35864 
X=  1608.80612, Y=  790.41873, th=  -1.36819 
X=  1608.85414, Y=  790.17915, th=  -1.37774 
X=  1608.85414, Y=  790.17915, th=  -1.38410 
X=  1608.80994, Y=  790.41946, th=  -1.39365 
X=  1608.85185, Y=  790.17873, th=  -1.40320 
X=  1608.89146, Y=  789.93762, th=  -1.41274 
X=  1608.85415, Y=  790.17910, th=  -1.42229 
X=  1608.85415, Y=  790.17910, th=  -1.42866 
X=  1608.85415, Y=  790.17910, th=  -1.44139 
X=  1608.85415, Y=  790.17910, th=  -1.44775 
X=  1608.82532, Y=  790.42174, th=  -1.45730 
X=  1608.85183, Y=  790.17884, th=  -1.46685 
X=  1608.85183, Y=  790.17884, th=  -1.47321 
X=  1608.85183, Y=  790.17884, th=  -1.48595 
X=  1608.85183, Y=  790.17884, th=  -1.49231 
X=  1608.86983, Y=  789.93515, th=  -1.50186 
X=  1608.85339, Y=  790.17895, th=  -1.50504 
X=  1608.86828, Y=  789.93506, th=  -1.51459 
X=  1608.86828, Y=  789.93506, th=  -1.52095 
X=  1608.88006, Y=  789.69099, th=  -1.52414 
X=  1608.90130, Y=  789.20276, th=  -1.53050 
X=  1608.91076, Y=  788.95860, th=  -1.53368 
X=  1608.92889, Y=  788.47024, th=  -1.53368 
X=  1608.94547, Y=  787.98183, th=  -1.54005 
X=  1608.96049, Y=  787.49337, th=  -1.54005 
X=  1608.98186, Y=  786.76065, th=  -1.54323 
X=  1608.98820, Y=  786.51638, th=  -1.54642 
X=  1609.00491, Y=  785.78353, th=  -1.54960 
X=  1609.01527, Y=  785.29495, th=  -1.54960 
X=  1609.02563, Y=  784.80637, th=  -1.54960 
X=  1609.04000, Y=  784.07347, th=  -1.55278 
X=  1609.05204, Y=  783.34053, th=  -1.55596 
X=  1609.05929, Y=  782.85189, th=  -1.55596 
X=  1609.07133, Y=  782.11895, th=  -1.55278 
X=  1609.08337, Y=  781.38601, th=  -1.55596 
X=  1609.09307, Y=  780.65304, th=  -1.55915 
X=  1609.09877, Y=  780.16438, th=  -1.55915 
X=  1609.11015, Y=  779.18706, th=  -1.55915 
X=  1609.11585, Y=  778.69840, th=  -1.55915 
X=  1609.12723, Y=  777.72109, th=  -1.55915 
X=  1609.13293, Y=  777.23243, th=  -1.55915 
X=  1609.14431, Y=  776.25511, th=  -1.55915 
X=  1609.15001, Y=  775.76645, th=  -1.55915 
X=  1609.16139, Y=  774.78913, th=  -1.55915 
X=  1609.17278, Y=  773.81181, th=  -1.55915 
X=  1609.17278, Y=  773.81181, th=  -1.55278 
X=  1609.19039, Y=  772.83459, th=  -1.55278 
X=  1609.19919, Y=  772.34598, th=  -1.55278 
X=  1609.21680, Y=  771.36875, th=  -1.55278 
X=  1609.23441, Y=  770.39152, th=  -1.55278 
X=  1609.25201, Y=  769.41430, th=  -1.55278 
X=  1609.26405, Y=  768.68136, th=  -1.55596 
X=  1609.27855, Y=  767.70408, th=  -1.55596 
X=  1609.29305, Y=  766.72681, th=  -1.55596 
X=  1609.30275, Y=  765.99383, th=  -1.55915 
X=  1609.31246, Y=  765.26086, th=  -1.55596 
X=  1609.32696, Y=  764.28358, th=  -1.55596 
X=  1609.34146, Y=  763.30630, th=  -1.55596 
X=  1609.35116, Y=  762.57333, th=  -1.55915 
X=  1609.36255, Y=  761.59601, th=  -1.55915 
X=  1609.37226, Y=  760.86304, th=  -1.55596 
X=  1609.38675, Y=  759.88576, th=  -1.55596 
X=  1609.40125, Y=  758.90848, th=  -1.55596 
X=  1609.41096, Y=  758.17551, th=  -1.55915 
X=  1609.42234, Y=  757.19819, th=  -1.55915 
X=  1609.43373, Y=  756.22087, th=  -1.55915 
X=  1609.44512, Y=  755.24356, th=  -1.55915 
X=  1609.45651, Y=  754.26624, th=  -1.55915 
X=  1609.46621, Y=  753.53326, th=  -1.55596 
X=  1609.47592, Y=  752.80029, th=  -1.55915 
X=  1609.48731, Y=  751.82297, th=  -1.55915 
X=  1609.49869, Y=  750.84565, th=  -1.55915 
X=  1609.50840, Y=  750.11268, th=  -1.55596 
X=  1609.52290, Y=  749.13540, th=  -1.55596 
X=  1609.53260, Y=  748.40243, th=  -1.55915 
X=  1609.54399, Y=  747.42511, th=  -1.55915 
X=  1609.55538, Y=  746.44779, th=  -1.55915 
X=  1609.56676, Y=  745.47047, th=  -1.55915 
X=  1609.57815, Y=  744.49316, th=  -1.55915 
X=  1609.58384, Y=  744.00450, th=  -1.55915 
X=  1609.59523, Y=  743.02718, th=  -1.55915 
X=  1609.60662, Y=  742.04986, th=  -1.55915 
X=  1609.61231, Y=  741.56120, th=  -1.55915 
X=  1609.62370, Y=  740.58388, th=  -1.55915 
X=  1609.63509, Y=  739.60657, th=  -1.55915 
X=  1609.64647, Y=  738.62925, th=  -1.55915 
X=  1609.65385, Y=  737.89625, th=  -1.56233 
X=  1609.66122, Y=  737.16325, th=  -1.55915 
X=  1609.67261, Y=  736.18593, th=  -1.55915 
X=  1609.67830, Y=  735.69727, th=  -1.55915 
X=  1609.68969, Y=  734.71995, th=  -1.55915 
X=  1609.70107, Y=  733.74263, th=  -1.55915 
X=  1609.70845, Y=  733.00963, th=  -1.56233 
X=  1609.71672, Y=  732.03228, th=  -1.56233 
X=  1609.72086, Y=  731.54361, th=  -1.56233 
X=  1609.72914, Y=  730.56626, th=  -1.56233 
X=  1609.73651, Y=  729.83326, th=  -1.55915 
X=  1609.74389, Y=  729.10026, th=  -1.56233 
X=  1609.75216, Y=  728.12291, th=  -1.56233 
X=  1609.75720, Y=  727.38989, th=  -1.56551 
X=  1609.76224, Y=  726.65686, th=  -1.56233 
X=  1609.76962, Y=  725.92386, th=  -1.55915 
X=  1609.77699, Y=  725.19086, th=  -1.56233 
X=  1609.78527, Y=  724.21351, th=  -1.56233 
X=  1609.79031, Y=  723.48049, th=  -1.56551 
X=  1609.79535, Y=  722.74747, th=  -1.56233 
X=  1609.80272, Y=  722.01447, th=  -1.55915 
X=  1609.81010, Y=  721.28147, th=  -1.56233 
X=  1609.81837, Y=  720.30412, th=  -1.56233 
X=  1609.82665, Y=  719.32677, th=  -1.56233 
X=  1609.83079, Y=  718.83810, th=  -1.56233 
X=  1609.83816, Y=  718.10509, th=  -1.55915 
X=  1609.84554, Y=  717.37209, th=  -1.56233 
X=  1609.85381, Y=  716.39474, th=  -1.56233 
X=  1609.86209, Y=  715.41739, th=  -1.56233 
X=  1609.86623, Y=  714.92872, th=  -1.56233 
X=  1609.87450, Y=  713.95137, th=  -1.56233 
X=  1609.88188, Y=  713.21837, th=  -1.55915 
X=  1609.88925, Y=  712.48537, th=  -1.56233 
X=  1609.89753, Y=  711.50802, th=  -1.56233 
X=  1609.90257, Y=  710.77500, th=  -1.56551 
X=  1609.90773, Y=  709.79763, th=  -1.56551 
X=  1609.91278, Y=  709.06461, th=  -1.56233 
X=  1609.91782, Y=  708.33158, th=  -1.56551 
X=  1609.92286, Y=  707.59856, th=  -1.56233 
X=  1609.93113, Y=  706.62121, th=  -1.56233 
X=  1609.93617, Y=  705.88819, th=  -1.56551 
X=  1609.94134, Y=  704.91082, th=  -1.56551 
X=  1609.94651, Y=  703.93345, th=  -1.56551 
X=  1609.95155, Y=  703.20043, th=  -1.56233 
X=  1609.95982, Y=  702.22308, th=  -1.56233 
X=  1609.96396, Y=  701.73441, th=  -1.56233 
X=  1609.97224, Y=  700.75706, th=  -1.56233 
X=  1609.98052, Y=  699.77971, th=  -1.56233 
X=  1609.98879, Y=  698.80236, th=  -1.56233 
X=  1609.99707, Y=  697.82501, th=  -1.56233 
X=  1610.00121, Y=  697.33634, th=  -1.56233 
X=  1610.00948, Y=  696.35899, th=  -1.56233 
X=  1610.01686, Y=  695.62598, th=  -1.55915 
X=  1610.02824, Y=  694.64867, th=  -1.55915 
X=  1610.03963, Y=  693.67135, th=  -1.55915 
X=  1610.05102, Y=  692.69403, th=  -1.55915 
X=  1610.05671, Y=  692.20537, th=  -1.55915 
X=  1610.06810, Y=  691.22805, th=  -1.55915 
X=  1610.07780, Y=  690.49508, th=  -1.55596 
X=  1610.09230, Y=  689.51780, th=  -1.55596 
X=  1610.10201, Y=  688.78483, th=  -1.55915 
X=  1610.11340, Y=  687.80751, th=  -1.55915 
X=  1610.12478, Y=  686.83019, th=  -1.55915 
X=  1610.13449, Y=  686.09722, th=  -1.55596 
X=  1610.14899, Y=  685.11994, th=  -1.55596 
X=  1610.16103, Y=  684.38700, th=  -1.55278 
X=  1610.17863, Y=  683.40978, th=  -1.55278 
X=  1610.19067, Y=  682.67684, th=  -1.55596 
X=  1610.20517, Y=  681.69956, th=  -1.55596 
X=  1610.21721, Y=  680.96662, th=  -1.55278 
X=  1610.22925, Y=  680.23368, th=  -1.55596 
X=  1610.24129, Y=  679.50074, th=  -1.55278 
X=  1610.25890, Y=  678.52352, th=  -1.55278 
X=  1610.27650, Y=  677.54629, th=  -1.55278 
X=  1610.29411, Y=  676.56906, th=  -1.55278 
X=  1610.30615, Y=  675.83613, th=  -1.55596 
X=  1610.31819, Y=  675.10319, th=  -1.55278 
X=  1610.32699, Y=  674.61457, th=  -1.55278 
X=  1610.34460, Y=  673.63735, th=  -1.55278 
X=  1610.36221, Y=  672.66012, th=  -1.55278 
X=  1610.37982, Y=  671.68290, th=  -1.55278 
X=  1610.38862, Y=  671.19428, th=  -1.55278 
X=  1610.40623, Y=  670.21706, th=  -1.55278 
X=  1610.42060, Y=  669.48416, th=  -1.54960 
X=  1610.43497, Y=  668.75126, th=  -1.55278 
X=  1610.45258, Y=  667.77404, th=  -1.55278 
X=  1610.47019, Y=  666.79681, th=  -1.55278 
X=  1610.47899, Y=  666.30820, th=  -1.55278 
X=  1610.49660, Y=  665.33097, th=  -1.55278 
X=  1610.51097, Y=  664.59807, th=  -1.54960 
X=  1610.52534, Y=  663.86518, th=  -1.55278 
X=  1610.54295, Y=  662.88795, th=  -1.55278 
X=  1610.56056, Y=  661.91073, th=  -1.55278 
X=  1610.57816, Y=  660.93350, th=  -1.55278 
X=  1610.58697, Y=  660.44489, th=  -1.55278 
X=  1610.60457, Y=  659.46766, th=  -1.55278 
X=  1610.61338, Y=  658.97905, th=  -1.55278 
X=  1610.63099, Y=  658.00182, th=  -1.55278 
X=  1610.64859, Y=  657.02460, th=  -1.55278 
X=  1610.66620, Y=  656.04737, th=  -1.55278 
X=  1610.67824, Y=  655.31443, th=  -1.55596 
X=  1610.69028, Y=  654.58149, th=  -1.55278 
X=  1610.70789, Y=  653.60427, th=  -1.55278 
X=  1610.71993, Y=  652.87133, th=  -1.55596 
X=  1610.73197, Y=  652.13839, th=  -1.55278 
X=  1610.74957, Y=  651.16116, th=  -1.55278 
X=  1610.76718, Y=  650.18394, th=  -1.55278 
X=  1610.77922, Y=  649.45100, th=  -1.55596 
X=  1610.79372, Y=  648.47372, th=  -1.55596 
X=  1610.80821, Y=  647.49644, th=  -1.55596 
X=  1610.81546, Y=  647.00780, th=  -1.55596 
X=  1610.82996, Y=  646.03053, th=  -1.55596 
X=  1610.84446, Y=  645.05325, th=  -1.55596 
X=  1610.85650, Y=  644.32031, th=  -1.55278 
X=  1610.86854, Y=  643.58737, th=  -1.55596 
X=  1610.88303, Y=  642.61009, th=  -1.55596 
X=  1610.89753, Y=  641.63282, th=  -1.55596 
X=  1610.91203, Y=  640.65554, th=  -1.55596 
X=  1610.92174, Y=  639.92257, th=  -1.55915 
X=  1610.93144, Y=  639.18959, th=  -1.55596 
X=  1610.94594, Y=  638.21232, th=  -1.55596 
X=  1610.96044, Y=  637.23504, th=  -1.55596 
X=  1610.97248, Y=  636.50210, th=  -1.55278 
X=  1610.98452, Y=  635.76916, th=  -1.55596 
X=  1610.99901, Y=  634.79188, th=  -1.55596 
X=  1611.01351, Y=  633.81461, th=  -1.55596 
X=  1611.02322, Y=  633.08163, th=  -1.55915 
X=  1611.03460, Y=  632.10431, th=  -1.55915 
X=  1611.04431, Y=  631.37134, th=  -1.55596 
X=  1611.05881, Y=  630.39406, th=  -1.55596 
X=  1611.06606, Y=  629.90543, th=  -1.55596 
X=  1611.08055, Y=  628.92815, th=  -1.55596 
X=  1611.09505, Y=  627.95087, th=  -1.55596 
X=  1611.10476, Y=  627.21790, th=  -1.55915 
X=  1611.11614, Y=  626.24058, th=  -1.55915 
X=  1611.12585, Y=  625.50761, th=  -1.55596 
X=  1611.14035, Y=  624.53033, th=  -1.55596 
X=  1611.14760, Y=  624.04169, th=  -1.55596 
X=  1611.16209, Y=  623.06441, th=  -1.55596 
X=  1611.17659, Y=  622.08714, th=  -1.55596 
X=  1611.18630, Y=  621.35416, th=  -1.55915 
X=  1611.19600, Y=  620.62119, th=  -1.55596 
X=  1611.21050, Y=  619.64391, th=  -1.55596 
X=  1611.22500, Y=  618.66664, th=  -1.55596 
X=  1611.23225, Y=  618.17800, th=  -1.55596 
X=  1611.24675, Y=  617.20072, th=  -1.55596 
X=  1611.25645, Y=  616.46775, th=  -1.55915 
X=  1611.26784, Y=  615.49043, th=  -1.55915 
X=  1611.27755, Y=  614.75745, th=  -1.55596 
X=  1611.29204, Y=  613.78018, th=  -1.55596 
X=  1611.29929, Y=  613.29154, th=  -1.55596 
X=  1611.31379, Y=  612.31426, th=  -1.55596 
X=  1611.32350, Y=  611.58129, th=  -1.55915 
X=  1611.33488, Y=  610.60397, th=  -1.55915 
X=  1611.34459, Y=  609.87100, th=  -1.55596 
X=  1611.35909, Y=  608.89372, th=  -1.55596 
X=  1611.36633, Y=  608.40508, th=  -1.55596 
X=  1611.38083, Y=  607.42780, th=  -1.55596 
X=  1611.39054, Y=  606.69483, th=  -1.55915 
X=  1611.40193, Y=  605.71751, th=  -1.55915 
X=  1611.41163, Y=  604.98454, th=  -1.55596 
X=  1611.42134, Y=  604.25156, th=  -1.55915 
X=  1611.43105, Y=  603.51859, th=  -1.55596 
X=  1611.44554, Y=  602.54131, th=  -1.55596 
X=  1611.45525, Y=  601.80834, th=  -1.55915 
X=  1611.46664, Y=  600.83102, th=  -1.55915 
X=  1611.47802, Y=  599.85370, th=  -1.55915 
X=  1611.48372, Y=  599.36504, th=  -1.55915 
X=  1611.49510, Y=  598.38773, th=  -1.55915 
X=  1611.50481, Y=  597.65475, th=  -1.55596 
X=  1611.51452, Y=  596.92178, th=  -1.55915 
X=  1611.52590, Y=  595.94446, th=  -1.55915 
X=  1611.53729, Y=  594.96714, th=  -1.55915 
X=  1611.54700, Y=  594.23417, th=  -1.55596 
X=  1611.55670, Y=  593.50119, th=  -1.55915 
X=  1611.56641, Y=  592.76822, th=  -1.55596 
X=  1611.58091, Y=  591.79094, th=  -1.55596 
X=  1611.59061, Y=  591.05797, th=  -1.55915 
X=  1611.60200, Y=  590.08065, th=  -1.55915 
X=  1611.61339, Y=  589.10333, th=  -1.55915 
X=  1611.61908, Y=  588.61467, th=  -1.55915 
X=  1611.63047, Y=  587.63735, th=  -1.55915 
X=  1611.64018, Y=  586.90438, th=  -1.55596 
X=  1611.64988, Y=  586.17141, th=  -1.55915 
X=  1611.66127, Y=  585.19409, th=  -1.55915 
X=  1611.67266, Y=  584.21677, th=  -1.55915 
X=  1611.68404, Y=  583.23945, th=  -1.55915 
X=  1611.69142, Y=  582.50645, th=  -1.56233 
X=  1611.69879, Y=  581.77345, th=  -1.55915 
X=  1611.70616, Y=  581.04045, th=  -1.56233 
X=  1611.71354, Y=  580.30745, th=  -1.55915 
X=  1611.72492, Y=  579.33013, th=  -1.55915 
X=  1611.73631, Y=  578.35281, th=  -1.55915 
X=  1611.74770, Y=  577.37549, th=  -1.55915 
X=  1611.75507, Y=  576.64249, th=  -1.56233 
X=  1611.76335, Y=  575.66514, th=  -1.56233 
X=  1611.77072, Y=  574.93214, th=  -1.55915 
X=  1611.77810, Y=  574.19914, th=  -1.56233 
X=  1611.78547, Y=  573.46614, th=  -1.55915 
X=  1611.79686, Y=  572.48882, th=  -1.55915 
X=  1611.80824, Y=  571.51150, th=  -1.55915 
X=  1611.81562, Y=  570.77850, th=  -1.56233 
X=  1611.82389, Y=  569.80115, th=  -1.56233 
X=  1611.83217, Y=  568.82380, th=  -1.56233 
X=  1611.83631, Y=  568.33513, th=  -1.56233 
X=  1611.84459, Y=  567.35778, th=  -1.56233 
X=  1611.85196, Y=  566.62478, th=  -1.55915 
X=  1611.86335, Y=  565.64746, th=  -1.55915 
X=  1611.87072, Y=  564.91446, th=  -1.56233 
X=  1611.87900, Y=  563.93711, th=  -1.56233 
X=  1611.88404, Y=  563.20409, th=  -1.56551 
X=  1611.88908, Y=  562.47107, th=  -1.56233 
X=  1611.89735, Y=  561.49372, th=  -1.56233 
X=  1611.90149, Y=  561.00504, th=  -1.56233 
X=  1611.90977, Y=  560.02769, th=  -1.56233 
X=  1611.91805, Y=  559.05035, th=  -1.56233 
X=  1611.92309, Y=  558.31732, th=  -1.56551 
X=  1611.92825, Y=  557.33995, th=  -1.56551 
X=  1611.93329, Y=  556.60693, th=  -1.56233 
X=  1611.93833, Y=  555.87391, th=  -1.56551 
X=  1611.94338, Y=  555.14089, th=  -1.56233 
X=  1611.95165, Y=  554.16354, th=  -1.56233 
X=  1611.95669, Y=  553.43052, th=  -1.56551 
X=  1611.96186, Y=  552.45315, th=  -1.56551 
X=  1611.96690, Y=  551.72013, th=  -1.56233 
X=  1611.97194, Y=  550.98711, th=  -1.56551 
X=  1611.97698, Y=  550.25409, th=  -1.56233 
X=  1611.98526, Y=  549.27674, th=  -1.56233 
X=  1611.99030, Y=  548.54372, th=  -1.56551 
X=  1611.99546, Y=  547.56635, th=  -1.56551 
X=  1612.00051, Y=  546.83332, th=  -1.56233 
X=  1612.00555, Y=  546.10030, th=  -1.56551 
X=  1612.01059, Y=  545.36728, th=  -1.56233 
X=  1612.01886, Y=  544.38993, th=  -1.56233 
X=  1612.02390, Y=  543.65691, th=  -1.56551 
X=  1612.02895, Y=  542.92389, th=  -1.56233 
X=  1612.03722, Y=  541.94654, th=  -1.56233 
X=  1612.04460, Y=  541.21354, th=  -1.55915 
X=  1612.05197, Y=  540.48054, th=  -1.56233 
X=  1612.06025, Y=  539.50319, th=  -1.56233 
X=  1612.06529, Y=  538.77017, th=  -1.56551 
