X=  620.13825, Y=  407.38519, th=  -0.01591 
X=  621.11551, Y=  407.36964, th=  -0.01591 
X=  621.84848, Y=  407.35914, th=  -0.01273 
X=  622.58144, Y=  407.34865, th=  -0.01591 
X=  623.55870, Y=  407.33309, th=  -0.01591 
X=  624.29166, Y=  407.32259, th=  -0.01273 
X=  625.02463, Y=  407.31210, th=  -0.01591 
X=  626.00189, Y=  407.29654, th=  -0.01591 
X=  626.97915, Y=  407.28099, th=  -0.01591 
X=  627.71211, Y=  407.27049, th=  -0.01273 
X=  628.44507, Y=  407.26000, th=  -0.01591 
X=  629.17804, Y=  407.24950, th=  -0.01273 
X=  629.91100, Y=  407.23900, th=  -0.01591 
X=  630.88826, Y=  407.22345, th=  -0.01591 
X=  631.86552, Y=  407.20789, th=  -0.01591 
X=  632.59848, Y=  407.19740, th=  -0.01273 
X=  633.57579, Y=  407.18495, th=  -0.01273 
X=  634.30875, Y=  407.17446, th=  -0.01591 
X=  635.04172, Y=  407.16396, th=  -0.01273 
X=  636.01902, Y=  407.15152, th=  -0.01273 
X=  636.75198, Y=  407.14102, th=  -0.01591 
X=  637.72925, Y=  407.12546, th=  -0.01591 
X=  638.70651, Y=  407.10991, th=  -0.01591 
X=  639.43947, Y=  407.09941, th=  -0.01273 
X=  640.41677, Y=  407.08697, th=  -0.01273 
X=  640.90543, Y=  407.08075, th=  -0.01273 
X=  641.88273, Y=  407.06831, th=  -0.01273 
X=  642.86004, Y=  407.05587, th=  -0.01273 
X=  643.83734, Y=  407.04342, th=  -0.01273 
X=  644.32599, Y=  407.03720, th=  -0.01273 
X=  645.30330, Y=  407.02476, th=  -0.01273 
X=  646.28061, Y=  407.01232, th=  -0.01273 
X=  647.01360, Y=  407.00415, th=  -0.00955 
X=  647.74659, Y=  406.99599, th=  -0.01273 
X=  648.72390, Y=  406.98355, th=  -0.01273 
X=  649.70120, Y=  406.97110, th=  -0.01273 
X=  650.43419, Y=  406.96294, th=  -0.00955 
X=  651.41153, Y=  406.95361, th=  -0.00955 
X=  652.14453, Y=  406.94544, th=  -0.01273 
X=  652.87752, Y=  406.93728, th=  -0.00955 
X=  653.85486, Y=  406.92794, th=  -0.00955 
X=  654.83220, Y=  406.91861, th=  -0.00955 
X=  655.80954, Y=  406.90928, th=  -0.00955 
X=  656.54253, Y=  406.90111, th=  -0.01273 
X=  657.27552, Y=  406.89295, th=  -0.00955 
X=  658.25286, Y=  406.88362, th=  -0.00955 
X=  658.74153, Y=  406.87895, th=  -0.00955 
X=  659.71887, Y=  406.86962, th=  -0.00955 
X=  660.69621, Y=  406.86029, th=  -0.00955 
X=  661.67355, Y=  406.85096, th=  -0.00955 
X=  662.65089, Y=  406.84162, th=  -0.00955 
X=  663.38389, Y=  406.83346, th=  -0.01273 
X=  664.11688, Y=  406.82529, th=  -0.00955 
X=  665.09422, Y=  406.81596, th=  -0.00955 
X=  665.82721, Y=  406.80780, th=  -0.01273 
X=  666.56020, Y=  406.79963, th=  -0.00955 
X=  667.53754, Y=  406.79030, th=  -0.00955 
X=  668.51488, Y=  406.78097, th=  -0.00955 
X=  669.49222, Y=  406.77164, th=  -0.00955 
X=  670.22522, Y=  406.76347, th=  -0.01273 
X=  671.20252, Y=  406.75103, th=  -0.01273 
X=  671.93551, Y=  406.74286, th=  -0.00955 
X=  672.66851, Y=  406.73470, th=  -0.01273 
X=  673.40150, Y=  406.72653, th=  -0.00955 
X=  674.37884, Y=  406.71720, th=  -0.00955 
X=  675.35618, Y=  406.70787, th=  -0.00955 
X=  676.08917, Y=  406.69970, th=  -0.01273 
X=  677.06648, Y=  406.68726, th=  -0.01273 
X=  678.04378, Y=  406.67482, th=  -0.01273 
X=  678.53244, Y=  406.66860, th=  -0.01273 
X=  679.50974, Y=  406.65616, th=  -0.01273 
X=  680.48705, Y=  406.64371, th=  -0.01273 
X=  681.22004, Y=  406.63555, th=  -0.00955 
X=  681.95303, Y=  406.62738, th=  -0.01273 
X=  682.93034, Y=  406.61494, th=  -0.01273 
X=  683.90764, Y=  406.60250, th=  -0.01273 
X=  684.64061, Y=  406.59200, th=  -0.01591 
X=  685.37357, Y=  406.58150, th=  -0.01273 
X=  686.35087, Y=  406.56906, th=  -0.01273 
X=  687.32818, Y=  406.55662, th=  -0.01273 
X=  687.81683, Y=  406.55040, th=  -0.01273 
X=  688.79414, Y=  406.53795, th=  -0.01273 
X=  689.52710, Y=  406.52746, th=  -0.01591 
X=  690.50436, Y=  406.51190, th=  -0.01591 
X=  691.48162, Y=  406.49635, th=  -0.01591 
X=  692.21458, Y=  406.48585, th=  -0.01273 
X=  692.94755, Y=  406.47536, th=  -0.01591 
X=  693.68051, Y=  406.46486, th=  -0.01273 
X=  694.41347, Y=  406.45436, th=  -0.01591 
X=  695.39073, Y=  406.43881, th=  -0.01591 
X=  696.36799, Y=  406.42325, th=  -0.01591 
X=  697.10096, Y=  406.41276, th=  -0.01273 
X=  697.83392, Y=  406.40226, th=  -0.01591 
X=  698.56688, Y=  406.39176, th=  -0.01273 
X=  699.29985, Y=  406.38126, th=  -0.01591 
X=  700.27711, Y=  406.36571, th=  -0.01591 
X=  701.25437, Y=  406.35016, th=  -0.01591 
X=  701.98733, Y=  406.33966, th=  -0.01273 
X=  702.72029, Y=  406.32916, th=  -0.01591 
X=  703.69756, Y=  406.31361, th=  -0.01591 
X=  704.43052, Y=  406.30311, th=  -0.01273 
X=  705.40782, Y=  406.29067, th=  -0.01273 
X=  706.14079, Y=  406.28017, th=  -0.01591 
X=  707.11805, Y=  406.26462, th=  -0.01591 
X=  707.85101, Y=  406.25412, th=  -0.01273 
X=  708.82832, Y=  406.24168, th=  -0.01273 
X=  709.31697, Y=  406.23546, th=  -0.01273 
X=  710.29427, Y=  406.22301, th=  -0.01273 
X=  711.27158, Y=  406.21057, th=  -0.01273 
X=  712.00454, Y=  406.20007, th=  -0.01591 
X=  712.98180, Y=  406.18452, th=  -0.01591 
X=  713.71477, Y=  406.17402, th=  -0.01273 
X=  714.69207, Y=  406.16158, th=  -0.01273 
X=  715.18072, Y=  406.15536, th=  -0.01273 
X=  716.15803, Y=  406.14292, th=  -0.01273 
X=  716.89099, Y=  406.13242, th=  -0.01591 
X=  717.86825, Y=  406.11687, th=  -0.01591 
X=  718.60122, Y=  406.10637, th=  -0.01273 
X=  719.57852, Y=  406.09393, th=  -0.01273 
X=  720.31151, Y=  406.08576, th=  -0.00955 
X=  721.04451, Y=  406.07759, th=  -0.01273 
X=  722.02181, Y=  406.06515, th=  -0.01273 
X=  722.99912, Y=  406.05271, th=  -0.01273 
X=  723.73208, Y=  406.04221, th=  -0.01591 
X=  724.46504, Y=  406.03171, th=  -0.01273 
X=  725.44235, Y=  406.01927, th=  -0.01273 
X=  725.93100, Y=  406.01305, th=  -0.01273 
X=  726.90831, Y=  406.00061, th=  -0.01273 
X=  727.88561, Y=  405.98817, th=  -0.01273 
X=  728.61857, Y=  405.97767, th=  -0.01591 
X=  729.59583, Y=  405.96212, th=  -0.01591 
X=  730.32880, Y=  405.95162, th=  -0.01273 
X=  731.30610, Y=  405.93918, th=  -0.01273 
X=  731.79476, Y=  405.93295, th=  -0.01273 
X=  732.77206, Y=  405.92051, th=  -0.01273 
X=  733.50502, Y=  405.91001, th=  -0.01591 
X=  734.48228, Y=  405.89446, th=  -0.01591 
X=  735.45954, Y=  405.87891, th=  -0.01591 
X=  736.19251, Y=  405.86841, th=  -0.01273 
X=  736.92547, Y=  405.85791, th=  -0.01591 
X=  737.90273, Y=  405.84236, th=  -0.01591 
X=  738.63569, Y=  405.83186, th=  -0.01273 
X=  739.36866, Y=  405.82136, th=  -0.01591 
X=  740.34592, Y=  405.80581, th=  -0.01591 
X=  741.32318, Y=  405.79026, th=  -0.01591 
X=  742.30044, Y=  405.77471, th=  -0.01591 
X=  742.78907, Y=  405.76693, th=  -0.01591 
X=  743.76633, Y=  405.75138, th=  -0.01591 
X=  744.25496, Y=  405.74360, th=  -0.01591 
X=  745.23222, Y=  405.72805, th=  -0.01591 
X=  746.20948, Y=  405.71250, th=  -0.01591 
X=  747.18674, Y=  405.69694, th=  -0.01591 
X=  748.16400, Y=  405.68139, th=  -0.01591 
X=  748.89693, Y=  405.66856, th=  -0.01910 
X=  749.62986, Y=  405.65573, th=  -0.01591 
X=  750.60712, Y=  405.64018, th=  -0.01591 
X=  751.09575, Y=  405.63240, th=  -0.01591 
X=  752.07301, Y=  405.61685, th=  -0.01591 
X=  753.05027, Y=  405.60129, th=  -0.01591 
X=  753.78319, Y=  405.58846, th=  -0.01910 
X=  754.76040, Y=  405.56980, th=  -0.01910 
X=  755.49333, Y=  405.55697, th=  -0.01591 
X=  756.47059, Y=  405.54142, th=  -0.01591 
X=  756.95922, Y=  405.53364, th=  -0.01591 
X=  757.93648, Y=  405.51809, th=  -0.01591 
X=  758.91374, Y=  405.50254, th=  -0.01591 
X=  759.89100, Y=  405.48698, th=  -0.01591 
X=  760.62392, Y=  405.47415, th=  -0.01910 
X=  761.35685, Y=  405.46132, th=  -0.01591 
X=  762.08978, Y=  405.44849, th=  -0.01910 
X=  762.82270, Y=  405.43566, th=  -0.01591 
X=  763.79996, Y=  405.42011, th=  -0.01591 
X=  764.77722, Y=  405.40456, th=  -0.01591 
X=  765.51015, Y=  405.39172, th=  -0.01910 
X=  766.24308, Y=  405.37889, th=  -0.01591 
X=  767.22034, Y=  405.36334, th=  -0.01591 
X=  767.70897, Y=  405.35557, th=  -0.01591 
X=  768.68623, Y=  405.34001, th=  -0.01591 
X=  769.66349, Y=  405.32446, th=  -0.01591 
X=  770.39641, Y=  405.31163, th=  -0.01910 
X=  771.12934, Y=  405.29880, th=  -0.01591 
X=  772.10660, Y=  405.28325, th=  -0.01591 
X=  772.59523, Y=  405.27547, th=  -0.01591 
X=  773.57249, Y=  405.25992, th=  -0.01591 
X=  774.54975, Y=  405.24436, th=  -0.01591 
X=  775.28268, Y=  405.23153, th=  -0.01910 
X=  776.01560, Y=  405.21870, th=  -0.01591 
X=  776.99287, Y=  405.20315, th=  -0.01591 
X=  777.48150, Y=  405.19537, th=  -0.01591 
X=  778.45876, Y=  405.17982, th=  -0.01591 
X=  779.43602, Y=  405.16427, th=  -0.01591 
X=  779.92465, Y=  405.15649, th=  -0.01591 
X=  780.90191, Y=  405.14094, th=  -0.01591 
X=  781.63487, Y=  405.13044, th=  -0.01273 
X=  782.36783, Y=  405.11994, th=  -0.01591 
X=  783.34509, Y=  405.10439, th=  -0.01591 
X=  784.07806, Y=  405.09389, th=  -0.01273 
X=  784.81102, Y=  405.08339, th=  -0.01591 
X=  785.54398, Y=  405.07290, th=  -0.01273 
X=  786.27695, Y=  405.06240, th=  -0.01591 
X=  787.25421, Y=  405.04685, th=  -0.01591 
X=  788.23147, Y=  405.03129, th=  -0.01591 
X=  788.72010, Y=  405.02352, th=  -0.01591 
X=  789.69736, Y=  405.00796, th=  -0.01591 
X=  790.43032, Y=  404.99747, th=  -0.01273 
X=  791.16329, Y=  404.98697, th=  -0.01591 
X=  792.14055, Y=  404.97142, th=  -0.01591 
X=  793.11781, Y=  404.95586, th=  -0.01591 
X=  793.60644, Y=  404.94809, th=  -0.01591 
X=  794.58370, Y=  404.93253, th=  -0.01591 
X=  795.07233, Y=  404.92476, th=  -0.01591 
X=  796.04959, Y=  404.90921, th=  -0.01591 
X=  797.02685, Y=  404.89365, th=  -0.01591 
X=  797.75978, Y=  404.88082, th=  -0.01910 
X=  798.73698, Y=  404.86216, th=  -0.01910 
X=  799.46991, Y=  404.84933, th=  -0.01591 
X=  800.20283, Y=  404.83650, th=  -0.01910 
X=  800.93576, Y=  404.82367, th=  -0.01591 
X=  801.91302, Y=  404.80811, th=  -0.01591 
X=  802.89028, Y=  404.79256, th=  -0.01591 
X=  803.37891, Y=  404.78479, th=  -0.01591 
X=  804.11187, Y=  404.77429, th=  -0.01273 
X=  804.35620, Y=  404.77157, th=  -0.00955 
X=  805.08922, Y=  404.76573, th=  -0.00637 
X=  805.57791, Y=  404.76418, th=  0.00000 
X=  805.82226, Y=  404.76457, th=  0.00318 
X=  806.31094, Y=  404.76768, th=  0.00955 
X=  806.55527, Y=  404.77040, th=  0.01273 
X=  807.04390, Y=  404.77818, th=  0.01910 
X=  807.28818, Y=  404.78401, th=  0.02864 
X=  807.53241, Y=  404.79139, th=  0.03183 
X=  807.77662, Y=  404.79956, th=  0.03501 
X=  808.02077, Y=  404.80928, th=  0.04456 
X=  808.26482, Y=  404.82133, th=  0.05410 
X=  808.50879, Y=  404.83493, th=  0.05729 
X=  808.75266, Y=  404.85008, th=  0.06684 
X=  808.75266, Y=  404.85008, th=  0.07320 
X=  809.23993, Y=  404.88737, th=  0.07957 
X=  809.23993, Y=  404.88737, th=  0.08593 
X=  809.48327, Y=  404.90951, th=  0.09548 
X=  809.72647, Y=  404.93319, th=  0.09866 
X=  809.72647, Y=  404.93319, th=  0.11139 
X=  809.96926, Y=  404.96074, th=  0.11457 
X=  809.72665, Y=  404.93164, th=  0.12412 
X=  810.21139, Y=  404.99369, th=  0.13049 
X=  809.96927, Y=  404.96074, th=  0.14004 
X=  810.21106, Y=  404.99600, th=  0.14958 
X=  810.21106, Y=  404.99600, th=  0.15595 
X=  810.45226, Y=  405.03510, th=  0.16550 
X=  810.45226, Y=  405.03510, th=  0.17186 
X=  810.45226, Y=  405.03510, th=  0.18459 
X=  810.21228, Y=  404.98911, th=  0.19414 
X=  810.21228, Y=  404.98911, th=  0.20051 
X=  810.45150, Y=  405.03891, th=  0.21005 
X=  810.21277, Y=  404.98682, th=  0.21960 
X=  810.45099, Y=  405.04119, th=  0.22915 
X=  810.45099, Y=  405.04119, th=  0.23551 
X=  810.21366, Y=  404.98304, th=  0.24506 
X=  810.21366, Y=  404.98304, th=  0.25779 
X=  810.21366, Y=  404.98304, th=  0.26416 
X=  810.21366, Y=  404.98304, th=  0.27052 
X=  810.21366, Y=  404.98304, th=  0.28325 
X=  809.97938, Y=  404.91363, th=  0.29280 
X=  810.21299, Y=  404.98527, th=  0.30235 
X=  810.21299, Y=  404.98527, th=  0.30871 
X=  810.21299, Y=  404.98527, th=  0.32145 
X=  809.98153, Y=  404.90697, th=  0.33099 
X=  809.98153, Y=  404.90697, th=  0.33736 
X=  810.21171, Y=  404.98895, th=  0.34691 
X=  810.21171, Y=  404.98895, th=  0.35964 
X=  810.21171, Y=  404.98895, th=  0.36600 
X=  810.21171, Y=  404.98895, th=  0.37237 
X=  810.21171, Y=  404.98895, th=  0.38510 
X=  809.98570, Y=  404.89608, th=  0.39465 
X=  809.98570, Y=  404.89608, th=  0.40101 
X=  810.21021, Y=  404.99253, th=  0.41056 
X=  809.98663, Y=  404.89394, th=  0.42011 
X=  810.20925, Y=  404.99466, th=  0.42965 
X=  810.20925, Y=  404.99466, th=  0.43602 
X=  810.20925, Y=  404.99466, th=  0.44875 
X=  809.98961, Y=  404.88761, th=  0.45830 
X=  809.98961, Y=  404.88761, th=  0.46466 
X=  810.20752, Y=  404.99814, th=  0.47421 
X=  809.99068, Y=  404.88553, th=  0.48376 
X=  810.20644, Y=  405.00021, th=  0.49331 
X=  810.20644, Y=  405.00021, th=  0.49967 
X=  810.20644, Y=  405.00021, th=  0.51240 
X=  810.20644, Y=  405.00021, th=  0.51877 
X=  809.99482, Y=  404.87805, th=  0.52832 
X=  810.20526, Y=  405.00222, th=  0.53786 
X=  809.99602, Y=  404.87604, th=  0.54741 
X=  809.99602, Y=  404.87604, th=  0.55378 
X=  810.20323, Y=  405.00554, th=  0.56332 
X=  809.99726, Y=  404.87407, th=  0.57287 
X=  809.99726, Y=  404.87407, th=  0.57924 
X=  810.20111, Y=  405.00880, th=  0.58879 
X=  809.99856, Y=  404.87213, th=  0.59833 
X=  809.79732, Y=  404.73354, th=  0.60788 
X=  809.99723, Y=  404.87405, th=  0.61743 
X=  809.99723, Y=  404.87405, th=  0.62379 
X=  809.99723, Y=  404.87405, th=  0.63653 
X=  809.99723, Y=  404.87405, th=  0.64289 
X=  810.19209, Y=  405.02147, th=  0.65244 
X=  809.99864, Y=  404.87219, th=  0.66199 
X=  809.99864, Y=  404.87219, th=  0.66835 
X=  810.18969, Y=  405.02453, th=  0.67790 
X=  810.00011, Y=  404.87038, th=  0.68745 
X=  810.00011, Y=  404.87038, th=  0.69381 
X=  810.18721, Y=  405.02752, th=  0.70336 
X=  810.00161, Y=  404.86860, th=  0.71291 
X=  810.00161, Y=  404.86860, th=  0.71927 
X=  810.18466, Y=  405.03046, th=  0.72882 
X=  810.00317, Y=  404.86686, th=  0.73837 
X=  810.00317, Y=  404.86686, th=  0.74473 
X=  810.18204, Y=  405.03332, th=  0.75428 
X=  810.00477, Y=  404.86516, th=  0.76383 
X=  810.00477, Y=  404.86516, th=  0.77656 
X=  810.00477, Y=  404.86516, th=  0.78293 
X=  810.17715, Y=  405.03833, th=  0.79247 
X=  810.00643, Y=  404.86352, th=  0.80202 
X=  810.00643, Y=  404.86352, th=  0.80839 
X=  810.17434, Y=  405.04103, th=  0.81793 
X=  810.00813, Y=  404.86192, th=  0.82748 
X=  810.00813, Y=  404.86192, th=  0.83385 
X=  810.17147, Y=  405.04365, th=  0.84340 
X=  810.00987, Y=  404.86037, th=  0.85294 
X=  810.00987, Y=  404.86037, th=  0.85931 
X=  810.16853, Y=  405.04620, th=  0.86886 
X=  810.01165, Y=  404.85887, th=  0.87840 
X=  809.85657, Y=  404.67004, th=  0.88795 
X=  810.00984, Y=  404.86034, th=  0.89750 
X=  810.00984, Y=  404.86034, th=  0.90387 
X=  810.00984, Y=  404.86034, th=  0.91660 
X=  810.00984, Y=  404.86034, th=  0.92296 
X=  810.15636, Y=  405.05588, th=  0.93251 
X=  810.01172, Y=  404.85895, th=  0.94206 
X=  810.01172, Y=  404.85895, th=  0.94842 
X=  810.15321, Y=  405.05816, th=  0.95797 
X=  810.01363, Y=  404.85761, th=  0.96752 
X=  810.15129, Y=  405.05948, th=  0.97707 
X=  810.15129, Y=  405.05948, th=  0.98343 
X=  810.01686, Y=  404.85544, th=  0.99298 
X=  810.14934, Y=  405.06075, th=  1.00253 
X=  810.14934, Y=  405.06075, th=  1.00889 
X=  810.02014, Y=  404.85336, th=  1.01844 
X=  810.14735, Y=  405.06198, th=  1.02799 
X=  810.14735, Y=  405.06198, th=  1.03435 
X=  810.02347, Y=  404.85136, th=  1.04390 
X=  810.14534, Y=  405.06315, th=  1.05345 
X=  810.14534, Y=  405.06315, th=  1.05981 
X=  810.02686, Y=  404.84945, th=  1.06936 
X=  810.14329, Y=  405.06427, th=  1.07891 
X=  810.14329, Y=  405.06427, th=  1.08528 
X=  810.14329, Y=  405.06427, th=  1.09801 
X=  810.14329, Y=  405.06427, th=  1.10437 
X=  810.14329, Y=  405.06427, th=  1.11074 
X=  810.14329, Y=  405.06427, th=  1.12347 
X=  810.14329, Y=  405.06427, th=  1.12983 
X=  810.14329, Y=  405.06427, th=  1.13620 
X=  810.14329, Y=  405.06427, th=  1.14893 
X=  810.14329, Y=  405.06427, th=  1.15529 
X=  810.14329, Y=  405.06427, th=  1.16166 
X=  810.14329, Y=  405.06427, th=  1.17439 
X=  810.14329, Y=  405.06427, th=  1.18075 
X=  810.14329, Y=  405.06427, th=  1.18712 
X=  810.14329, Y=  405.06427, th=  1.19985 
X=  810.14329, Y=  405.06427, th=  1.20622 
X=  810.14329, Y=  405.06427, th=  1.21258 
X=  810.14329, Y=  405.06427, th=  1.22531 
X=  810.06164, Y=  404.83397, th=  1.23486 
X=  810.14182, Y=  405.06479, th=  1.23804 
X=  810.14182, Y=  405.06479, th=  1.25077 
X=  810.06606, Y=  404.83248, th=  1.26032 
X=  810.06606, Y=  404.83248, th=  1.26669 
X=  810.13812, Y=  405.06596, th=  1.27623 
X=  810.06829, Y=  404.83181, th=  1.28578 
X=  810.06829, Y=  404.83181, th=  1.29215 
X=  810.13438, Y=  405.06705, th=  1.30169 
X=  810.07054, Y=  404.83119, th=  1.31124 
X=  810.07054, Y=  404.83119, th=  1.31761 
X=  810.13062, Y=  405.06803, th=  1.32715 
X=  810.07281, Y=  404.83062, th=  1.33670 
X=  810.12835, Y=  405.06857, th=  1.34625 
X=  810.12835, Y=  405.06857, th=  1.35262 
X=  810.07660, Y=  404.82977, th=  1.36216 
X=  810.07660, Y=  404.82977, th=  1.37489 
X=  810.07660, Y=  404.82977, th=  1.38126 
X=  810.12149, Y=  405.06996, th=  1.39081 
X=  810.07890, Y=  404.82935, th=  1.40036 
X=  810.07890, Y=  404.82935, th=  1.40672 
X=  810.11766, Y=  405.07060, th=  1.41627 
X=  810.08120, Y=  404.82899, th=  1.42582 
X=  810.11535, Y=  405.07094, th=  1.43536 
X=  810.11535, Y=  405.07094, th=  1.44173 
X=  810.08505, Y=  404.82848, th=  1.45128 
X=  810.11303, Y=  405.07122, th=  1.46083 
X=  810.11303, Y=  405.07122, th=  1.46719 
X=  810.08892, Y=  404.82807, th=  1.47674 
X=  810.08892, Y=  404.82807, th=  1.48310 
X=  810.10916, Y=  405.07157, th=  1.49265 
X=  810.12785, Y=  405.31520, th=  1.49583 
X=  810.12785, Y=  405.31520, th=  1.50220 
X=  810.15979, Y=  405.80285, th=  1.50856 
X=  810.17460, Y=  406.04675, th=  1.51175 
X=  810.18863, Y=  406.29069, th=  1.51493 
X=  810.22840, Y=  407.02265, th=  1.51811 
X=  810.24088, Y=  407.26668, th=  1.52130 
X=  810.26350, Y=  407.75484, th=  1.52766 
X=  810.28458, Y=  408.24308, th=  1.52766 
X=  810.31502, Y=  408.97549, th=  1.53084 
X=  810.33454, Y=  409.46379, th=  1.53084 
X=  810.35406, Y=  409.95209, th=  1.53084 
X=  810.38218, Y=  410.68459, th=  1.53403 
X=  810.40796, Y=  411.41717, th=  1.53721 
X=  810.42437, Y=  411.90559, th=  1.53721 
X=  810.44078, Y=  412.39401, th=  1.53721 
X=  810.47360, Y=  413.37084, th=  1.53721 
X=  810.49705, Y=  414.10350, th=  1.54039 
X=  810.51191, Y=  414.59197, th=  1.54039 
X=  810.52677, Y=  415.08044, th=  1.54039 
X=  810.54789, Y=  415.81317, th=  1.54357 
X=  810.56900, Y=  416.54590, th=  1.54039 
X=  810.59012, Y=  417.27864, th=  1.54357 
X=  810.60342, Y=  417.76715, th=  1.54357 
X=  810.63003, Y=  418.74417, th=  1.54357 
X=  810.65663, Y=  419.72119, th=  1.54357 
X=  810.66993, Y=  420.20971, th=  1.54357 
X=  810.69654, Y=  421.18673, th=  1.54357 
X=  810.71533, Y=  421.91953, th=  1.54676 
X=  810.73411, Y=  422.65232, th=  1.54357 
X=  810.74897, Y=  423.14079, th=  1.53721 
X=  810.76538, Y=  423.62921, th=  1.53721 
X=  810.79820, Y=  424.60604, th=  1.53721 
X=  810.82165, Y=  425.33870, th=  1.54039 
X=  810.85137, Y=  426.31563, th=  1.54039 
X=  810.88108, Y=  427.29257, th=  1.54039 
X=  810.91079, Y=  428.26950, th=  1.54039 
X=  810.94051, Y=  429.24643, th=  1.54039 
X=  810.96396, Y=  429.97910, th=  1.53721 
X=  810.99678, Y=  430.95593, th=  1.53721 
X=  811.02023, Y=  431.68859, th=  1.54039 
X=  811.04994, Y=  432.66552, th=  1.54039 
X=  811.07966, Y=  433.64246, th=  1.54039 
X=  811.10078, Y=  434.37519, th=  1.54357 
X=  811.12738, Y=  435.35221, th=  1.54357 
X=  811.14850, Y=  436.08495, th=  1.54039 
X=  811.17821, Y=  437.06188, th=  1.54039 
X=  811.20792, Y=  438.03881, th=  1.54039 
X=  811.23764, Y=  439.01574, th=  1.54039 
X=  811.26735, Y=  439.99268, th=  1.54039 
X=  811.29080, Y=  440.72534, th=  1.53721 
X=  811.31425, Y=  441.45800, th=  1.54039 
X=  811.34397, Y=  442.43494, th=  1.54039 
X=  811.37368, Y=  443.41187, th=  1.54039 
X=  811.39480, Y=  444.14460, th=  1.54357 
X=  811.42140, Y=  445.12163, th=  1.54357 
X=  811.44252, Y=  445.85436, th=  1.54039 
X=  811.47223, Y=  446.83129, th=  1.54039 
X=  811.50195, Y=  447.80822, th=  1.54039 
X=  811.52540, Y=  448.54089, th=  1.53721 
X=  811.54885, Y=  449.27355, th=  1.54039 
X=  811.57856, Y=  450.25048, th=  1.54039 
X=  811.60828, Y=  451.22742, th=  1.54039 
X=  811.62939, Y=  451.96015, th=  1.54357 
X=  811.65051, Y=  452.69288, th=  1.54039 
X=  811.68023, Y=  453.66982, th=  1.54039 
X=  811.70994, Y=  454.64675, th=  1.54039 
X=  811.73339, Y=  455.37941, th=  1.53721 
X=  811.75684, Y=  456.11208, th=  1.54039 
X=  811.78655, Y=  457.08901, th=  1.54039 
X=  811.80767, Y=  457.82174, th=  1.54357 
X=  811.82879, Y=  458.55448, th=  1.54039 
X=  811.85851, Y=  459.53141, th=  1.54039 
X=  811.88196, Y=  460.26407, th=  1.53721 
X=  811.90541, Y=  460.99673, th=  1.54039 
X=  811.93512, Y=  461.97367, th=  1.54039 
X=  811.96483, Y=  462.95060, th=  1.54039 
X=  811.97969, Y=  463.43907, th=  1.54039 
X=  812.00940, Y=  464.41600, th=  1.54039 
X=  812.03912, Y=  465.39293, th=  1.54039 
X=  812.06257, Y=  466.12559, th=  1.53721 
X=  812.09539, Y=  467.10243, th=  1.53721 
X=  812.11884, Y=  467.83509, th=  1.54039 
X=  812.14855, Y=  468.81202, th=  1.54039 
X=  812.16341, Y=  469.30049, th=  1.54039 
X=  812.19312, Y=  470.27742, th=  1.54039 
X=  812.22284, Y=  471.25435, th=  1.54039 
X=  812.24629, Y=  471.98702, th=  1.53721 
X=  812.27911, Y=  472.96385, th=  1.53721 
X=  812.30256, Y=  473.69651, th=  1.54039 
X=  812.33227, Y=  474.67345, th=  1.54039 
X=  812.35339, Y=  475.40618, th=  1.54357 
X=  812.37451, Y=  476.13891, th=  1.54039 
X=  812.40423, Y=  477.11585, th=  1.54039 
X=  812.43394, Y=  478.09278, th=  1.54039 
X=  812.45739, Y=  478.82544, th=  1.53721 
X=  812.48084, Y=  479.55811, th=  1.54039 
X=  812.50196, Y=  480.29084, th=  1.54357 
X=  812.52856, Y=  481.26786, th=  1.54357 
X=  812.55517, Y=  482.24488, th=  1.54357 
X=  812.57629, Y=  482.97762, th=  1.54039 
X=  812.59741, Y=  483.71035, th=  1.54357 
X=  812.62401, Y=  484.68737, th=  1.54357 
X=  812.63731, Y=  485.17589, th=  1.54357 
X=  812.66391, Y=  486.15291, th=  1.54357 
X=  812.69052, Y=  487.12993, th=  1.54357 
X=  812.71712, Y=  488.10695, th=  1.54357 
X=  812.73591, Y=  488.83975, th=  1.54676 
X=  812.75236, Y=  489.57260, th=  1.54994 
X=  812.76882, Y=  490.30546, th=  1.54676 
X=  812.79231, Y=  491.28256, th=  1.54676 
X=  812.81581, Y=  492.25966, th=  1.54676 
X=  812.82755, Y=  492.74821, th=  1.54676 
X=  812.85105, Y=  493.72531, th=  1.54676 
X=  812.86750, Y=  494.45817, th=  1.54994 
X=  812.88789, Y=  495.43534, th=  1.54994 
X=  812.90434, Y=  496.16819, th=  1.54676 
X=  812.92080, Y=  496.90105, th=  1.54994 
X=  812.94118, Y=  497.87822, th=  1.54994 
X=  812.95137, Y=  498.36680, th=  1.54994 
X=  812.97176, Y=  499.34398, th=  1.54994 
X=  812.99214, Y=  500.32115, th=  1.54994 
X=  813.00860, Y=  501.05400, th=  1.54676 
X=  813.03209, Y=  502.03110, th=  1.54676 
X=  813.04854, Y=  502.76396, th=  1.54994 
X=  813.06500, Y=  503.49681, th=  1.54676 
X=  813.08145, Y=  504.22966, th=  1.54994 
X=  813.10184, Y=  505.20684, th=  1.54994 
X=  813.12222, Y=  506.18401, th=  1.54994 
