X=  892.09300, Y=  2103.05722, th=  -0.96592 
X=  892.09300, Y=  2103.05722, th=  -0.95943 
X=  891.96247, Y=  2103.24280, th=  -0.95619 
X=  892.09360, Y=  2103.05764, th=  -0.95295 
X=  891.96127, Y=  2103.24195, th=  -0.94323 
X=  892.09479, Y=  2103.05851, th=  -0.93998 
X=  891.96008, Y=  2103.24108, th=  -0.93026 
X=  892.09598, Y=  2103.05938, th=  -0.92702 
X=  892.09598, Y=  2103.05938, th=  -0.92054 
X=  891.95832, Y=  2103.23975, th=  -0.91730 
X=  892.09714, Y=  2103.06028, th=  -0.90757 
X=  891.95716, Y=  2103.23885, th=  -0.90433 
X=  892.09772, Y=  2103.06073, th=  -0.90109 
X=  891.95601, Y=  2103.23793, th=  -0.89136 
X=  892.09887, Y=  2103.06166, th=  -0.88812 
X=  891.95487, Y=  2103.23700, th=  -0.87840 
X=  892.10000, Y=  2103.06259, th=  -0.87516 
X=  892.10000, Y=  2103.06259, th=  -0.86868 
X=  892.10000, Y=  2103.06259, th=  -0.86219 
X=  892.10000, Y=  2103.06259, th=  -0.85571 
X=  891.95095, Y=  2103.23366, th=  -0.85247 
X=  891.95095, Y=  2103.23366, th=  -0.84599 
X=  891.95095, Y=  2103.23366, th=  -0.83950 
X=  891.95095, Y=  2103.23366, th=  -0.83302 
X=  891.95095, Y=  2103.23366, th=  -0.82654 
X=  892.10493, Y=  2103.06701, th=  -0.82330 
X=  891.94988, Y=  2103.23266, th=  -0.81357 
X=  891.94988, Y=  2103.23266, th=  -0.81357 
X=  891.94988, Y=  2103.23266, th=  -0.80709 
X=  891.94988, Y=  2103.23266, th=  -0.80061 
X=  891.94988, Y=  2103.23266, th=  -0.79412 
X=  891.94988, Y=  2103.23266, th=  -0.78764 
X=  891.94988, Y=  2103.23266, th=  -0.78116 
X=  891.94988, Y=  2103.23266, th=  -0.77468 
X=  892.11228, Y=  2103.07422, th=  -0.77144 
X=  891.94885, Y=  2103.23161, th=  -0.76171 
X=  891.94885, Y=  2103.23161, th=  -0.76171 
X=  891.94885, Y=  2103.23161, th=  -0.75523 
X=  891.94885, Y=  2103.23161, th=  -0.74875 
X=  891.94885, Y=  2103.23161, th=  -0.74226 
X=  891.94885, Y=  2103.23161, th=  -0.73578 
X=  891.94885, Y=  2103.23161, th=  -0.72930 
X=  891.94885, Y=  2103.23161, th=  -0.72282 
X=  891.94885, Y=  2103.23161, th=  -0.71633 
X=  891.94885, Y=  2103.23161, th=  -0.70985 
X=  892.12118, Y=  2103.08401, th=  -0.70661 
X=  891.94790, Y=  2103.23049, th=  -0.69689 
X=  892.12213, Y=  2103.08514, th=  -0.69364 
X=  892.12213, Y=  2103.08514, th=  -0.68716 
X=  892.12213, Y=  2103.08514, th=  -0.68068 
X=  892.12213, Y=  2103.08514, th=  -0.67420 
X=  891.94465, Y=  2103.22650, th=  -0.67095 
X=  892.12304, Y=  2103.08629, th=  -0.66123 
X=  891.94374, Y=  2103.22534, th=  -0.65799 
X=  891.94374, Y=  2103.22534, th=  -0.65151 
X=  891.94374, Y=  2103.22534, th=  -0.64502 
X=  892.12527, Y=  2103.08922, th=  -0.64178 
X=  891.94286, Y=  2103.22416, th=  -0.63206 
X=  892.12614, Y=  2103.09040, th=  -0.62882 
X=  892.12614, Y=  2103.09040, th=  -0.62233 
X=  892.12614, Y=  2103.09040, th=  -0.61585 
X=  892.12614, Y=  2103.09040, th=  -0.60937 
X=  891.93987, Y=  2103.21996, th=  -0.60613 
X=  891.93987, Y=  2103.21996, th=  -0.59965 
X=  891.93987, Y=  2103.21996, th=  -0.59316 
X=  891.93987, Y=  2103.21996, th=  -0.58668 
X=  891.93987, Y=  2103.21996, th=  -0.58020 
X=  892.12984, Y=  2103.09589, th=  -0.57696 
X=  891.93907, Y=  2103.21873, th=  -0.56723 
X=  892.13063, Y=  2103.09713, th=  -0.56399 
X=  892.13063, Y=  2103.09713, th=  -0.55751 
X=  892.13063, Y=  2103.09713, th=  -0.55103 
X=  892.13063, Y=  2103.09713, th=  -0.54454 
X=  892.13063, Y=  2103.09713, th=  -0.53806 
X=  892.13063, Y=  2103.09713, th=  -0.53158 
X=  891.93486, Y=  2103.21182, th=  -0.52834 
X=  892.13100, Y=  2103.09777, th=  -0.52509 
X=  891.93413, Y=  2103.21055, th=  -0.51537 
X=  892.13173, Y=  2103.09904, th=  -0.51213 
X=  891.93341, Y=  2103.20927, th=  -0.50241 
X=  892.13244, Y=  2103.10033, th=  -0.49916 
X=  892.13244, Y=  2103.10033, th=  -0.49268 
X=  892.13244, Y=  2103.10033, th=  -0.48620 
X=  892.13244, Y=  2103.10033, th=  -0.47972 
X=  891.93099, Y=  2103.20472, th=  -0.47647 
X=  892.13278, Y=  2103.10099, th=  -0.47323 
X=  891.93032, Y=  2103.20341, th=  -0.46351 
X=  892.13344, Y=  2103.10230, th=  -0.46027 
X=  892.13344, Y=  2103.10230, th=  -0.45379 
X=  892.13344, Y=  2103.10230, th=  -0.44730 
X=  892.13344, Y=  2103.10230, th=  -0.44082 
X=  892.13344, Y=  2103.10230, th=  -0.43434 
X=  892.33942, Y=  2103.00716, th=  -0.43110 
X=  892.13282, Y=  2103.10096, th=  -0.42137 
X=  892.34002, Y=  2103.00850, th=  -0.41813 
X=  892.34002, Y=  2103.00850, th=  -0.41165 
X=  892.34002, Y=  2103.00850, th=  -0.40517 
X=  892.13135, Y=  2103.09759, th=  -0.40192 
X=  892.13135, Y=  2103.09759, th=  -0.39544 
X=  892.13135, Y=  2103.09759, th=  -0.38896 
X=  892.13135, Y=  2103.09759, th=  -0.38248 
X=  892.13135, Y=  2103.09759, th=  -0.37599 
X=  892.13135, Y=  2103.09759, th=  -0.36951 
X=  892.34306, Y=  2103.01599, th=  -0.36627 
X=  892.13083, Y=  2103.09622, th=  -0.35655 
X=  892.34358, Y=  2103.01737, th=  -0.35330 
X=  892.34358, Y=  2103.01737, th=  -0.34682 
X=  892.34358, Y=  2103.01737, th=  -0.34034 
X=  892.34358, Y=  2103.01737, th=  -0.33386 
X=  892.34358, Y=  2103.01737, th=  -0.32737 
X=  892.12862, Y=  2103.08998, th=  -0.32413 
X=  892.12862, Y=  2103.08998, th=  -0.31765 
X=  892.12862, Y=  2103.08998, th=  -0.31117 
X=  892.12862, Y=  2103.08998, th=  -0.30468 
X=  892.34517, Y=  2103.02227, th=  -0.30144 
X=  892.34517, Y=  2103.02227, th=  -0.29496 
X=  892.34517, Y=  2103.02227, th=  -0.28848 
X=  892.34517, Y=  2103.02227, th=  -0.28200 
X=  892.34517, Y=  2103.02227, th=  -0.27551 
X=  892.34517, Y=  2103.02227, th=  -0.26903 
X=  892.34517, Y=  2103.02227, th=  -0.26255 
X=  892.12596, Y=  2103.08080, th=  -0.25931 
X=  892.12596, Y=  2103.08080, th=  -0.25282 
X=  892.34573, Y=  2103.02440, th=  -0.24958 
X=  892.12560, Y=  2103.07937, th=  -0.23986 
X=  892.34608, Y=  2103.02583, th=  -0.23662 
X=  892.34608, Y=  2103.02583, th=  -0.23013 
X=  892.34608, Y=  2103.02583, th=  -0.22365 
X=  892.12476, Y=  2103.07579, th=  -0.22041 
X=  892.12476, Y=  2103.07579, th=  -0.21393 
X=  892.34656, Y=  2103.02798, th=  -0.21069 
X=  892.12445, Y=  2103.07435, th=  -0.20096 
X=  892.34685, Y=  2103.02942, th=  -0.19772 
X=  892.12417, Y=  2103.07291, th=  -0.18800 
X=  892.34713, Y=  2103.03087, th=  -0.18476 
X=  892.34713, Y=  2103.03087, th=  -0.17827 
X=  892.34713, Y=  2103.03087, th=  -0.17179 
X=  892.12351, Y=  2103.06929, th=  -0.16855 
X=  892.34737, Y=  2103.03232, th=  -0.15882 
X=  892.12328, Y=  2103.06784, th=  -0.15558 
X=  892.12328, Y=  2103.06784, th=  -0.14910 
X=  892.12328, Y=  2103.06784, th=  -0.14262 
X=  892.12328, Y=  2103.06784, th=  -0.13614 
X=  892.12328, Y=  2103.06784, th=  -0.12965 
X=  892.12328, Y=  2103.06784, th=  -0.12317 
X=  892.34850, Y=  2103.04033, th=  -0.11993 
X=  892.12311, Y=  2103.06638, th=  -0.11021 
X=  892.34866, Y=  2103.04179, th=  -0.10696 
X=  891.89732, Y=  2103.08877, th=  -0.10048 
X=  892.34896, Y=  2103.04472, th=  -0.09400 
X=  892.12303, Y=  2103.06565, th=  -0.09076 
X=  892.34909, Y=  2103.04618, th=  -0.08103 
X=  892.12291, Y=  2103.06418, th=  -0.07779 
X=  892.12291, Y=  2103.06418, th=  -0.07131 
X=  892.12291, Y=  2103.06418, th=  -0.06483 
X=  892.12291, Y=  2103.06418, th=  -0.05834 
X=  892.12291, Y=  2103.06418, th=  -0.05186 
X=  892.12291, Y=  2103.06418, th=  -0.04538 
X=  892.34959, Y=  2103.05426, th=  -0.04214 
X=  891.89614, Y=  2103.07190, th=  -0.03565 
X=  892.12291, Y=  2103.06418, th=  -0.03241 
X=  892.12291, Y=  2103.06418, th=  -0.02593 
X=  892.12291, Y=  2103.06418, th=  -0.01945 
X=  892.12291, Y=  2103.06418, th=  -0.01297 
X=  892.12291, Y=  2103.06418, th=  -0.00648 
X=  892.12291, Y=  2103.06418, th=  0.00000 
X=  892.12291, Y=  2103.06418, th=  0.00648 
X=  892.34979, Y=  2103.06602, th=  0.00972 
X=  892.12292, Y=  2103.06271, th=  0.01945 
X=  892.34976, Y=  2103.06749, th=  0.02269 
X=  892.12296, Y=  2103.06124, th=  0.03241 
X=  892.34972, Y=  2103.06896, th=  0.03565 
X=  892.12298, Y=  2103.06051, th=  0.03890 
X=  892.34966, Y=  2103.07043, th=  0.04862 
X=  892.12305, Y=  2103.05904, th=  0.05186 
X=  892.12305, Y=  2103.05904, th=  0.05834 
X=  892.34954, Y=  2103.07263, th=  0.06159 
X=  892.12315, Y=  2103.05757, th=  0.07131 
X=  892.34944, Y=  2103.07410, th=  0.07455 
X=  892.34944, Y=  2103.07410, th=  0.08103 
X=  892.34944, Y=  2103.07410, th=  0.08752 
X=  892.34944, Y=  2103.07410, th=  0.09400 
X=  892.34944, Y=  2103.07410, th=  0.10048 
X=  892.34944, Y=  2103.07410, th=  0.10696 
X=  892.34944, Y=  2103.07410, th=  0.11345 
X=  892.12404, Y=  2103.04805, th=  0.11669 
X=  892.12404, Y=  2103.04805, th=  0.12317 
X=  892.34917, Y=  2103.07629, th=  0.12641 
X=  892.12423, Y=  2103.04659, th=  0.13614 
X=  892.34897, Y=  2103.07775, th=  0.13938 
X=  892.34897, Y=  2103.07775, th=  0.14586 
X=  892.34897, Y=  2103.07775, th=  0.15234 
X=  892.34897, Y=  2103.07775, th=  0.15882 
X=  892.34897, Y=  2103.07775, th=  0.16531 
X=  892.12524, Y=  2103.04005, th=  0.16855 
X=  892.12524, Y=  2103.04005, th=  0.17503 
X=  892.12524, Y=  2103.04005, th=  0.18151 
X=  892.12524, Y=  2103.04005, th=  0.18800 
X=  892.34806, Y=  2103.08282, th=  0.19124 
X=  892.12552, Y=  2103.03861, th=  0.20096 
X=  892.34777, Y=  2103.08426, th=  0.20420 
X=  892.34777, Y=  2103.08426, th=  0.21069 
X=  892.34777, Y=  2103.08426, th=  0.21717 
X=  892.12629, Y=  2103.03501, th=  0.22041 
X=  892.12629, Y=  2103.03501, th=  0.22689 
X=  892.12629, Y=  2103.03501, th=  0.23338 
X=  892.12629, Y=  2103.03501, th=  0.23986 
X=  892.34660, Y=  2103.08927, th=  0.24310 
X=  892.12664, Y=  2103.03358, th=  0.25282 
X=  892.34623, Y=  2103.09069, th=  0.25606 
X=  892.12683, Y=  2103.03287, th=  0.25931 
X=  892.12683, Y=  2103.03287, th=  0.26579 
X=  892.12683, Y=  2103.03287, th=  0.27227 
X=  892.12683, Y=  2103.03287, th=  0.27875 
X=  892.12683, Y=  2103.03287, th=  0.28524 
X=  892.12683, Y=  2103.03287, th=  0.29172 
X=  892.12683, Y=  2103.03287, th=  0.29820 
X=  891.91006, Y=  2102.96586, th=  0.30144 
X=  892.12661, Y=  2103.03357, th=  0.30468 
X=  891.91050, Y=  2102.96446, th=  0.31441 
X=  892.12616, Y=  2103.03497, th=  0.31765 
X=  892.12616, Y=  2103.03497, th=  0.32413 
X=  892.12616, Y=  2103.03497, th=  0.33062 
X=  892.12616, Y=  2103.03497, th=  0.33710 
X=  891.91216, Y=  2102.95958, th=  0.34034 
X=  891.91216, Y=  2102.95958, th=  0.34682 
X=  891.91216, Y=  2102.95958, th=  0.35330 
X=  892.12491, Y=  2103.03843, th=  0.35655 
X=  891.91267, Y=  2102.95820, th=  0.36627 
X=  892.12438, Y=  2103.03981, th=  0.36951 
X=  892.12438, Y=  2103.03981, th=  0.37599 
X=  892.12438, Y=  2103.03981, th=  0.38248 
X=  892.12438, Y=  2103.03981, th=  0.38896 
X=  891.91458, Y=  2102.95342, th=  0.39220 
X=  892.12410, Y=  2103.04049, th=  0.39544 
X=  891.91515, Y=  2102.95207, th=  0.40517 
X=  892.12353, Y=  2103.04184, th=  0.40841 
X=  891.91573, Y=  2102.95072, th=  0.41813 
X=  892.12293, Y=  2103.04318, th=  0.42137 
X=  892.12293, Y=  2103.04318, th=  0.42785 
X=  891.91664, Y=  2102.94871, th=  0.43110 
X=  892.12231, Y=  2103.04452, th=  0.44082 
X=  891.91727, Y=  2102.94738, th=  0.44406 
X=  892.12200, Y=  2103.04518, th=  0.44730 
X=  891.91791, Y=  2102.94605, th=  0.45703 
X=  892.12135, Y=  2103.04650, th=  0.46027 
X=  892.12135, Y=  2103.04650, th=  0.46675 
X=  892.12135, Y=  2103.04650, th=  0.47323 
X=  892.12135, Y=  2103.04650, th=  0.47972 
X=  892.12135, Y=  2103.04650, th=  0.48620 
X=  892.12135, Y=  2103.04650, th=  0.49268 
X=  892.12135, Y=  2103.04650, th=  0.49916 
X=  892.32038, Y=  2103.15544, th=  0.50241 
X=  891.92338, Y=  2102.93564, th=  0.50889 
X=  892.31895, Y=  2103.15801, th=  0.51537 
X=  892.12171, Y=  2103.04586, th=  0.51861 
X=  892.12171, Y=  2103.04586, th=  0.52509 
X=  892.12171, Y=  2103.04586, th=  0.53158 
X=  892.12171, Y=  2103.04586, th=  0.53806 
X=  892.12171, Y=  2103.04586, th=  0.54454 
X=  892.12171, Y=  2103.04586, th=  0.55103 
X=  892.12171, Y=  2103.04586, th=  0.55751 
X=  892.12171, Y=  2103.04586, th=  0.56399 
X=  892.31327, Y=  2103.16746, th=  0.56723 
X=  892.31327, Y=  2103.16746, th=  0.57371 
X=  892.31327, Y=  2103.16746, th=  0.58020 
X=  892.31327, Y=  2103.16746, th=  0.58668 
X=  892.31327, Y=  2103.16746, th=  0.59316 
X=  892.31327, Y=  2103.16746, th=  0.59965 
X=  892.31327, Y=  2103.16746, th=  0.60613 
X=  892.12700, Y=  2103.03790, th=  0.60937 
X=  892.12700, Y=  2103.03790, th=  0.61585 
X=  892.31200, Y=  2103.16927, th=  0.61909 
X=  892.12786, Y=  2103.03670, th=  0.62882 
X=  892.31113, Y=  2103.17046, th=  0.63206 
X=  892.12873, Y=  2103.03552, th=  0.64178 
X=  892.31026, Y=  2103.17164, th=  0.64502 
X=  892.31026, Y=  2103.17164, th=  0.65151 
X=  892.31026, Y=  2103.17164, th=  0.65799 
X=  892.13096, Y=  2103.03259, th=  0.66123 
X=  892.13096, Y=  2103.03259, th=  0.66771 
X=  892.13096, Y=  2103.03259, th=  0.67420 
X=  892.13096, Y=  2103.03259, th=  0.68068 
X=  892.30705, Y=  2103.17567, th=  0.68392 
X=  892.13189, Y=  2103.03146, th=  0.69364 
X=  892.30612, Y=  2103.17680, th=  0.69689 
X=  892.30612, Y=  2103.17680, th=  0.70337 
X=  892.30612, Y=  2103.17680, th=  0.70985 
X=  892.13427, Y=  2103.02865, th=  0.71309 
X=  892.30515, Y=  2103.17791, th=  0.72282 
X=  892.30515, Y=  2103.17791, th=  0.72282 
X=  892.13573, Y=  2103.02700, th=  0.73254 
X=  892.30417, Y=  2103.17901, th=  0.73578 
X=  892.13672, Y=  2103.02591, th=  0.74550 
X=  892.30317, Y=  2103.18009, th=  0.74875 
X=  892.30317, Y=  2103.18009, th=  0.75523 
X=  892.30317, Y=  2103.18009, th=  0.76171 
X=  892.30317, Y=  2103.18009, th=  0.76819 
X=  892.30317, Y=  2103.18009, th=  0.77468 
X=  892.14128, Y=  2103.02112, th=  0.77792 
X=  892.30214, Y=  2103.18114, th=  0.78764 
X=  892.14232, Y=  2103.02008, th=  0.79088 
X=  892.14232, Y=  2103.02008, th=  0.79737 
X=  892.30057, Y=  2103.18268, th=  0.80061 
X=  892.14338, Y=  2103.01906, th=  0.81033 
X=  892.29950, Y=  2103.18370, th=  0.81357 
X=  892.29950, Y=  2103.18370, th=  0.82006 
X=  892.29950, Y=  2103.18370, th=  0.82654 
X=  892.29950, Y=  2103.18370, th=  0.83302 
X=  892.29950, Y=  2103.18370, th=  0.83950 
X=  892.45075, Y=  2103.35282, th=  0.84274 
X=  892.30060, Y=  2103.18272, th=  0.85247 
X=  892.44965, Y=  2103.35379, th=  0.85571 
X=  892.44965, Y=  2103.35379, th=  0.86219 
X=  892.30227, Y=  2103.18128, th=  0.86543 
X=  892.30227, Y=  2103.18128, th=  0.87192 
X=  892.30227, Y=  2103.18128, th=  0.87840 
X=  892.30227, Y=  2103.18128, th=  0.88488 
X=  892.30227, Y=  2103.18128, th=  0.89136 
X=  892.44455, Y=  2103.35802, th=  0.89461 
X=  892.30342, Y=  2103.18036, th=  0.90433 
X=  892.44340, Y=  2103.35893, th=  0.90757 
X=  892.44340, Y=  2103.35893, th=  0.91405 
X=  892.30516, Y=  2103.17901, th=  0.91730 
X=  892.30516, Y=  2103.17901, th=  0.92378 
X=  892.30516, Y=  2103.17901, th=  0.93026 
X=  892.30516, Y=  2103.17901, th=  0.93674 
X=  892.30516, Y=  2103.17901, th=  0.94323 
X=  892.30516, Y=  2103.17901, th=  0.94971 
X=  892.30516, Y=  2103.17901, th=  0.95619 
X=  892.30516, Y=  2103.17901, th=  0.95619 
X=  892.17523, Y=  2102.99300, th=  0.96592 
X=  892.30396, Y=  2103.17985, th=  0.96916 
X=  892.30396, Y=  2103.17985, th=  0.97564 
X=  892.30396, Y=  2103.17985, th=  0.98212 
X=  892.30396, Y=  2103.17985, th=  0.98860 
X=  892.30396, Y=  2103.17985, th=  0.99509 
X=  892.30396, Y=  2103.17985, th=  1.00157 
X=  892.30396, Y=  2103.17985, th=  1.00805 
X=  892.30396, Y=  2103.17985, th=  1.00805 
X=  892.18384, Y=  2102.98736, th=  1.01778 
X=  892.30271, Y=  2103.18062, th=  1.02102 
X=  892.30271, Y=  2103.18062, th=  1.02750 
X=  892.30271, Y=  2103.18062, th=  1.03398 
X=  892.30271, Y=  2103.18062, th=  1.04047 
X=  892.30271, Y=  2103.18062, th=  1.04695 
X=  892.30271, Y=  2103.18062, th=  1.05343 
X=  892.30271, Y=  2103.18062, th=  1.05991 
X=  892.19209, Y=  2102.98252, th=  1.06315 
X=  892.19209, Y=  2102.98252, th=  1.06964 
X=  892.19209, Y=  2102.98252, th=  1.07612 
X=  892.19209, Y=  2102.98252, th=  1.08260 
X=  892.29818, Y=  2103.18308, th=  1.08584 
X=  892.19339, Y=  2102.98184, th=  1.09557 
X=  892.29688, Y=  2103.18375, th=  1.09881 
X=  892.29688, Y=  2103.18375, th=  1.10529 
X=  892.29688, Y=  2103.18375, th=  1.11177 
X=  892.19668, Y=  2102.98019, th=  1.11502 
X=  892.19668, Y=  2102.98019, th=  1.12150 
X=  892.19668, Y=  2102.98019, th=  1.12798 
X=  892.19668, Y=  2102.98019, th=  1.13446 
X=  892.19668, Y=  2102.98019, th=  1.14095 
X=  892.19668, Y=  2102.98019, th=  1.14743 
X=  892.19668, Y=  2102.98019, th=  1.15391 
X=  892.19668, Y=  2102.98019, th=  1.16039 
X=  892.28686, Y=  2103.18838, th=  1.16364 
X=  892.19803, Y=  2102.97961, th=  1.17336 
X=  892.28551, Y=  2103.18896, th=  1.17660 
X=  892.19939, Y=  2102.97904, th=  1.18633 
X=  892.28415, Y=  2103.18951, th=  1.18957 
X=  892.28415, Y=  2103.18951, th=  1.19605 
X=  892.28415, Y=  2103.18951, th=  1.20253 
X=  892.28415, Y=  2103.18951, th=  1.20901 
X=  892.28415, Y=  2103.18951, th=  1.21550 
X=  892.20556, Y=  2102.97666, th=  1.21874 
X=  892.20556, Y=  2102.97666, th=  1.22522 
X=  892.20556, Y=  2102.97666, th=  1.23170 
X=  892.20556, Y=  2102.97666, th=  1.23819 
X=  892.20556, Y=  2102.97666, th=  1.24467 
X=  892.20556, Y=  2102.97666, th=  1.25115 
X=  892.20556, Y=  2102.97666, th=  1.25763 
X=  892.13601, Y=  2102.76069, th=  1.26088 
X=  892.20486, Y=  2102.97688, th=  1.26412 
X=  892.20486, Y=  2102.97688, th=  1.27060 
X=  892.20486, Y=  2102.97688, th=  1.27708 
X=  892.20486, Y=  2102.97688, th=  1.28356 
X=  892.20486, Y=  2102.97688, th=  1.29005 
X=  892.20486, Y=  2102.97688, th=  1.29653 
X=  892.14376, Y=  2102.75837, th=  1.29977 
X=  892.14376, Y=  2102.75837, th=  1.30625 
X=  892.14376, Y=  2102.75837, th=  1.31274 
X=  892.20131, Y=  2102.97785, th=  1.31598 
X=  892.14519, Y=  2102.75800, th=  1.32570 
X=  892.19989, Y=  2102.97821, th=  1.32894 
X=  892.19989, Y=  2102.97821, th=  1.33543 
X=  892.19989, Y=  2102.97821, th=  1.34191 
X=  892.14876, Y=  2102.75715, th=  1.34515 
X=  892.14876, Y=  2102.75715, th=  1.35163 
X=  892.14876, Y=  2102.75715, th=  1.35812 
X=  892.14876, Y=  2102.75715, th=  1.36460 
X=  892.19486, Y=  2102.97931, th=  1.36784 
X=  892.15020, Y=  2102.75685, th=  1.37756 
X=  892.15020, Y=  2102.75685, th=  1.37756 
X=  892.15020, Y=  2102.75685, th=  1.38405 
X=  892.15020, Y=  2102.75685, th=  1.39053 
X=  892.15020, Y=  2102.75685, th=  1.39701 
X=  892.15020, Y=  2102.75685, th=  1.40349 
X=  892.15020, Y=  2102.75685, th=  1.40998 
X=  892.15020, Y=  2102.75685, th=  1.41646 
X=  892.18472, Y=  2102.98110, th=  1.41970 
X=  892.15166, Y=  2102.75663, th=  1.42942 
X=  892.15166, Y=  2102.75663, th=  1.42942 
X=  892.12078, Y=  2102.53185, th=  1.43915 
X=  892.15020, Y=  2102.75683, th=  1.44239 
X=  892.15020, Y=  2102.75683, th=  1.44887 
X=  892.15020, Y=  2102.75683, th=  1.45536 
X=  892.15020, Y=  2102.75683, th=  1.46184 
X=  892.15020, Y=  2102.75683, th=  1.46832 
X=  892.12736, Y=  2102.53109, th=  1.47156 
X=  892.14874, Y=  2102.75697, th=  1.48129 
X=  892.14874, Y=  2102.75697, th=  1.48129 
X=  892.12955, Y=  2102.53089, th=  1.49101 
X=  892.14727, Y=  2102.75709, th=  1.49425 
X=  892.14727, Y=  2102.75709, th=  1.50073 
X=  892.14727, Y=  2102.75709, th=  1.50722 
X=  892.14727, Y=  2102.75709, th=  1.51370 
X=  892.14727, Y=  2102.75709, th=  1.52018 
X=  892.14727, Y=  2102.75709, th=  1.52666 
X=  892.14727, Y=  2102.75709, th=  1.53315 
X=  892.14727, Y=  2102.75709, th=  1.53315 
X=  892.15544, Y=  2102.98384, th=  1.53639 
X=  892.14801, Y=  2102.75707, th=  1.53963 
X=  892.15471, Y=  2102.98386, th=  1.54287 
X=  892.16068, Y=  2103.21067, th=  1.54611 
X=  892.16591, Y=  2103.43751, th=  1.54935 
X=  892.17041, Y=  2103.66436, th=  1.55260 
X=  892.17866, Y=  2104.11807, th=  1.55260 
X=  892.18243, Y=  2104.34493, th=  1.55584 
X=  892.18545, Y=  2104.57180, th=  1.55908 
X=  892.18848, Y=  2104.79867, th=  1.55584 
X=  892.19756, Y=  2105.47929, th=  1.55908 
X=  892.20059, Y=  2105.70616, th=  1.55584 
X=  892.20967, Y=  2106.38678, th=  1.55908 
X=  892.20967, Y=  2106.38678, th=  1.55908 
X=  892.21654, Y=  2107.06742, th=  1.56232 
X=  892.22039, Y=  2107.52119, th=  1.56232 
X=  892.22194, Y=  2107.74808, th=  1.56556 
X=  892.22661, Y=  2108.42874, th=  1.56232 
X=  892.23439, Y=  2109.56318, th=  1.56556 
X=  892.23521, Y=  2109.79007, th=  1.56880 
X=  892.23767, Y=  2110.47075, th=  1.56556 
X=  892.23849, Y=  2110.69764, th=  1.56880 
X=  892.24095, Y=  2111.37831, th=  1.56556 
X=  892.24333, Y=  2111.83209, th=  1.56556 
X=  892.24570, Y=  2112.28587, th=  1.56556 
X=  892.24816, Y=  2112.96654, th=  1.56880 
X=  892.24907, Y=  2113.42033, th=  1.56880 
X=  892.24997, Y=  2113.87411, th=  1.56880 
X=  892.25023, Y=  2114.55479, th=  1.57204 
X=  892.25048, Y=  2115.23547, th=  1.56880 
X=  892.25139, Y=  2115.68926, th=  1.56880 
X=  892.25164, Y=  2116.36993, th=  1.57204 
X=  892.25190, Y=  2117.05061, th=  1.56880 
X=  892.25215, Y=  2117.73129, th=  1.57204 
X=  892.25158, Y=  2118.18508, th=  1.57204 
X=  892.25045, Y=  2119.09265, th=  1.57204 
X=  892.25071, Y=  2119.77332, th=  1.56880 
X=  892.25096, Y=  2120.45400, th=  1.57204 
X=  892.25040, Y=  2120.90779, th=  1.57204 
X=  892.24927, Y=  2121.81536, th=  1.57204 
X=  892.24870, Y=  2122.26914, th=  1.57204 
X=  892.24813, Y=  2122.72293, th=  1.57204 
X=  892.24700, Y=  2123.63050, th=  1.57204 
X=  892.24644, Y=  2124.08428, th=  1.57204 
X=  892.24587, Y=  2124.53807, th=  1.57204 
X=  892.24474, Y=  2125.44564, th=  1.57204 
X=  892.24409, Y=  2125.67253, th=  1.57528 
X=  892.24214, Y=  2126.35321, th=  1.57204 
X=  892.24019, Y=  2127.03388, th=  1.57528 
X=  892.23815, Y=  2127.48766, th=  1.57528 
X=  892.23620, Y=  2128.16834, th=  1.57204 
X=  892.23563, Y=  2128.62213, th=  1.57204 
X=  892.23507, Y=  2129.07591, th=  1.57204 
X=  892.23311, Y=  2129.75659, th=  1.57528 
X=  892.23108, Y=  2130.21037, th=  1.57528 
X=  892.22913, Y=  2130.89104, th=  1.57204 
X=  892.22847, Y=  2131.11793, th=  1.57528 
X=  892.22652, Y=  2131.79861, th=  1.57204 
X=  892.22457, Y=  2132.47929, th=  1.57528 
X=  892.22253, Y=  2132.93307, th=  1.57528 
X=  892.22058, Y=  2133.61374, th=  1.57204 
X=  892.21863, Y=  2134.29442, th=  1.57528 
X=  892.21659, Y=  2134.74820, th=  1.57528 
X=  892.21456, Y=  2135.20198, th=  1.57528 
X=  892.21252, Y=  2135.65576, th=  1.57528 
X=  892.21057, Y=  2136.33644, th=  1.57204 
X=  892.20862, Y=  2137.01711, th=  1.57528 
X=  892.20658, Y=  2137.47089, th=  1.57528 
X=  892.20463, Y=  2138.15157, th=  1.57204 
X=  892.20406, Y=  2138.60535, th=  1.57204 
X=  892.20350, Y=  2139.05914, th=  1.57204 
X=  892.20293, Y=  2139.51293, th=  1.57204 
X=  892.20098, Y=  2140.19360, th=  1.57528 
X=  892.19903, Y=  2140.87428, th=  1.57204 
X=  892.19846, Y=  2141.32806, th=  1.57204 
X=  892.19790, Y=  2141.78185, th=  1.57204 
X=  892.19595, Y=  2142.46252, th=  1.57528 
X=  892.19391, Y=  2142.91630, th=  1.57528 
X=  892.19196, Y=  2143.59698, th=  1.57204 
X=  892.19139, Y=  2144.05076, th=  1.57204 
X=  892.19083, Y=  2144.50455, th=  1.57204 
X=  892.18970, Y=  2145.41212, th=  1.57204 
